https://www.jalan.net/a/minshuku/190000/index.html,https://www.jalan.net/yad345596/,かに　荒磯料理　志麻,410
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad307625/,敦賀さざなみリゾートちょうべい（旧：海辺の宿 長兵衛）,411
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad378225/,四季の宿　なかじま,412
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad312822/,越前厨温泉　あらき,413
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad312451/,若狭・三方五湖の湖畔にあるクラフトビールの宿　湖上館パムコ,414
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad327733/,三国温泉　料理民宿　いそや,415
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad355782/,敦賀真鯛の宿　伝平荘,416
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad369337/,わんこと泊まれる漁師の宿　浜岸,417
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad384331/,活魚自慢の漁師宿　竹中,418
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad322740/,若狭ふぐの宿　下亟,419
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad362985/,民宿　久介,420
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad384730/,ふぐ料理の宿　さいば,421
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad389944/,民宿いたもと,422
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad346005/,若狭湾／三方五湖　料理旅館なが田,423
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad311440/,ふぐ・海鮮料理の宿　もりした,424
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad310248/,漁師の宿　勇晴,425
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad397159/,海辺の宿　ひがし,426
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad371263/,漁師の宿　村上,427
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad328095/,日本海の味覚を味わう宿　望海幸楽,428
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad326433/,漁師の宿　大盤振る舞い　えびす屋,429
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad307674/,内湯の宿　おおとく,430
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad357193/,若狭神子の宿　寺本,431
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad359035/,民宿　福島,432
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad384468/,越前海の宿　民宿　品野,433
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad341276/,展望露天風呂と新鮮な海の幸の宿　旅館金龍,434
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad371504/,勝山天然温泉　水芭蕉,435
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad328130/,敦賀ふぐの宿　なかい,436
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad392509/,潮路の宿　とね旅館,437
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad327544/,まるちゅう　広田,438
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad364056/,旅館　中村屋,439
https://www.jalan.net/a/minshuku/200000/index.html,https://www.jalan.net/yad317317/,民宿　松岡,440
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad319383/,雲見温泉　浜道楽,441
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad303074/,彩雲　俺の家,442
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad323949/,浜名湖料理民宿　ないとう,443
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad312427/,民宿　柳亭,444
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad377404/,三代目　あだち,445
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad342611/,漁師の宿　天然温泉　ぜいもや,446
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad358128/,漁師の宿　太郎,447
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad326422/,熱海の隠れ里,448
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad393645/,漁師の宿　えびす屋,449
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad318759/,四季の彩り　かけ家,450
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad389160/,民宿　美浜,451
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad358055/,源泉掛け流しの宿　かきの木,452
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad315648/,磯料理の宿　松屋,453
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad327189/,大浜荘,454
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad385010/,漁火の宿　大和丸,455
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad306758/,磯料理民宿　山田園,456
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad380710/,１日１組限定　貸切料理宿　玉本屋,457
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad362800/,温泉民宿 ふくむろ,458
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad328956/,民宿　ますはら,459
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad341235/,民宿　かつまる,460
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad365872/,梅のお宿　温泉民宿　宮田荘,461
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad365299/,民宿　力休,462
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad301095/,お宿　かねう,463
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad399990/,割烹民宿　小はじ,464
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad386421/,温泉民宿さかんや,465
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad341391/,温泉民宿　芦原,466
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad307392/,紺屋荘,467
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad333124/,雲見温泉　民宿　番上屋,468
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad345604/,温泉民宿　亀屋,469
https://www.jalan.net/a/minshuku/210000/index.html,https://www.jalan.net/yad360291/,横浜藤よし伊豆店,470
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad369584/,麓庵　民宿　たきざわ,471
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad329614/,お宿　八兵衛,472
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad314297/,千寿,473
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad312362/,民宿しもだ,474
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad383068/,民宿　やいち,475
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad308195/,木曽川大井ダムを臨む 料理とラジウム泉の宿 よしだや,476
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad315703/,お宿　すみれ荘,477
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad392665/,宿Cafeレンタル　小左エ門,478
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad359088/,富久の湯,479
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad322881/,築１５０年の飛騨民家　おやど　甚九郎,480
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad367907/,民宿　かんしろう,481
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad384456/,ココモックＣａｆｅ×Ｈｏｕｓｅ,482
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad351146/,民宿 割烹　松園,483
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad318429/,つどい湯とそば料理の宿　せいがくかん（静岳館）,484
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad308878/,お宿いちだ,485
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad370913/,ゲストハウス　もくれん,486
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad396444/,合掌乃宿　孫右エ門,487
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad385095/,旅荘　つゆくさ,488
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad328035/,飛騨高山温泉の宿　民宿岩田館,489
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad326210/,ｃｕｐ　ｏｆ　ｔｅａ　ｅｎｓｅｍｂｌｅ,490
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad318651/,国民宿舎 霜出荘,491
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad306635/,大日荘,492
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad349616/,民宿　粋泉荘,493
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad348887/,泊まれる銭湯　鷹の湯,494
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad368905/,民宿　小野荘,495
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad392616/,桜山,496
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad380056/,民宿　内山,497
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad345416/,割烹・民宿　おヽくら,498
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad300710/,農家民宿　みづの荘,499
https://www.jalan.net/a/minshuku/220000/index.html,https://www.jalan.net/yad361317/,民宿　藤太郎,500
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad308566/,あなごの宿　三船亭,501
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad387861/,島灯りの宿　とく川,502
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad332544/,漁師の宿　おかだ,503
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad323432/,路地裏の隠れ家的な島宿　すゞ喜,504
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad318212/,～海と夕陽のやすらぎ宿～　きの助,505
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad312360/,民宿文成,506
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad361989/,Ｓｈｏｗ和の宿つちや,507
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad328166/,漁師がオーナーの宿　大漁屋,508
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad300755/,人情味あふれる漁師宿　大成,509
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad387205/,海鮮とふぐの料理民宿　金華荘,510
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad331435/,島の宿　あじ浜,511
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad300383/,季節の地魚をリーズナブルに　篠島の漁師宿　民宿妙子,512
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad366255/,民宿まりん,513
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad332850/,民宿オサキ,514
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad340423/,海幸の宿　篠島　きらく,515
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad333071/,民宿明石,516
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad371904/,粋な男の料理宿　民宿うえの荘,517
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad381929/,漁師の味な宿　すずらん,518
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad363495/,日間賀島　民宿たかせ,519
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad335662/,味彩の漁師宿　吉文,520
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad341175/,海の幸　魚虎（うおとら）,521
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad318833/,波香の宿 定屋,522
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad342301/,民宿なぎさ,523
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad306592/,船上ＢＢＱや海釣り楽しめる崎っぽ料理の宿　松新,524
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad312453/,水夫の宿　岬,525
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad330104/,民宿大友,526
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad390925/,蔵の宿　民宿　すぎ浦,527
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad300966/,四季旬彩ふぐの宿　潮幸,528
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad322908/,海鮮宿　はや河,529
https://www.jalan.net/a/minshuku/230000/index.html,https://www.jalan.net/yad371794/,貸切風呂と囲炉裏の宿　設楽山荘,530
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad336963/,割烹の宿　香潮,531
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad317490/,四季の味舞台　かんえい,532
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad317813/,料理旅館　伝洋,533
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad344335/,民宿　珠,534
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad367782/,漁師料理と温泉の宿　浜栄,535
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad368112/,参宮の宿　宿屋五十鈴,536
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad310677/,小さなお宿　長岡,537
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad325288/,四季活魚の宿　紀伊の松島,538
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad394480/,民宿ヤマト,539
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad396596/,漁場の宿　紀の國,540
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad341055/,民宿森源,541
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad341264/,民宿旅館　ささき,542
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad323652/,名物磯舟料理　おくのせこ,543
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad346923/,あったか民宿　さわ栄,544
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad366844/,海女と漁師の相差町　民宿旅館 山川,545
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad339864/,食彩の湯宿　冨久家,546
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad340148/,【風の島　菅島】船で行く旅の宿　別館まつむら,547
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad395515/,山幸園 やまこうえん,548
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad311770/,民宿　かしま,549
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad324418/,民宿豊,550
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad349573/,割烹の宿　美鈴,551
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad301395/,御宿　浜辺屋,552
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad310424/,やわらの湯　まるや,553
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad316471/,あそび心の宿のいち,554
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad317528/,料理自慢の民宿　伊平屋荘,555
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad320175/,海辺の宿　うえじ,556
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad348217/,民宿　イワナの里,557
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad399550/,民宿やっ古,558
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad317445/,石山荘,559
https://www.jalan.net/a/minshuku/240000/index.html,https://www.jalan.net/yad343552/,志摩和荘,560
https://www.jalan.net/a/minshuku/250000/index.html,https://www.jalan.net/yad319143/,ヴィラ山水,561
https://www.jalan.net/a/minshuku/250000/index.html,https://www.jalan.net/yad392106/,Ｃａｆｅｉｎｎひといき,562
https://www.jalan.net/a/minshuku/250000/index.html,https://www.jalan.net/yad331964/,旗籠　白忠,563
https://www.jalan.net/a/minshuku/250000/index.html,https://www.jalan.net/yad335704/,ラシーヌホーム針江,564
https://www.jalan.net/a/minshuku/250000/index.html,https://www.jalan.net/yad373642/,近江八幡 まちや倶楽部（旧名称：MACHIYA INN近江八幡）,565
https://www.jalan.net/a/minshuku/250000/index.html,https://www.jalan.net/yad312382/,大津町家の宿　粋世,566
https://www.jalan.net/a/minshuku/250000/index.html,https://www.jalan.net/yad338878/,民宿　やまげん,567
https://www.jalan.net/a/minshuku/250000/index.html,https://www.jalan.net/yad330330/,ゲストハウスあん,568
https://www.jalan.net/a/minshuku/250000/index.html,https://www.jalan.net/yad370274/,湖魚民宿吉平,569
https://www.jalan.net/a/minshuku/250000/index.html,https://www.jalan.net/yad328341/,石山二の房,570
https://www.jalan.net/a/minshuku/250000/index.html,https://www.jalan.net/yad321120/,宿屋　きよみ荘,571
https://www.jalan.net/a/minshuku/250000/index.html,https://www.jalan.net/yad335116/,民宿　舞子屋,572
https://www.jalan.net/a/minshuku/250000/index.html,https://www.jalan.net/yad380609/,山の麓のあそび宿　いづみや,573
https://www.jalan.net/a/minshuku/250000/index.html,https://www.jalan.net/yad310078/,丸仁館,574
https://www.jalan.net/a/minshuku/250000/index.html,https://www.jalan.net/yad378576/,日登美山荘,575
https://www.jalan.net/a/minshuku/250000/index.html,https://www.jalan.net/yad321469/,かばたリゾート,576
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad313840/,大原温泉　湯元のお宿　民宿　大原山荘,577
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad375051/,旅荘　茶谷,578
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad372154/,Ｎａｚｕｎａ　京都　二条城,579
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad307947/,京都大原の民宿～100年続く味噌屋の宿～大原温泉　大原の里,580
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad327507/,ホテルアマネク京都河原町五条「四季の湯」,581
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad348963/,京都和束荘,582
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad309360/,京丹後・久美浜の熱々カニ天ぷらが自慢の宿　民宿かず子,583
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad394388/,澄海　-Sky-,584
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad308780/,ちりめん街道料理旅館井筒屋,585
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad338661/,Ｎａｚｕｎａ　京都　御所,586
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad300344/,伊根の舟屋　雅,587
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad319159/,くつろぎの宿　浜や,588
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad342602/,ホテルメルディア四条河原町,589
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad328369/,アパホテル〈京都駅前〉,590
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad357964/,民宿　越前屋,591
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad304858/,ホテルタビノス京都　２０２１年７月３０日グランドオープン,592
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad325933/,阿美弥,593
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad318533/,琴引浜　鳴き砂温泉　ニュー丸田荘,594
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad302570/,ＡｂｂｅｙＲｏａｄ　Ｉｎｎ　Ｓｅｉｋａ,595
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad310219/,丹後温泉　はしうど荘,596
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad317003/,ふれあいの宿　田中荘,597
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad312693/,久美浜の宿　つるや,598
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad346956/,湯らゆら温泉郷　民宿　海月楼,599
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad352645/,上七軒　億,600
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad368706/,民宿　大力,601
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad328288/,民宿　浜乃家,602
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad358360/,ＷＡＹＦＡＲＥＲ　ＨＯＴＥＬ京都四条,603
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad379376/,ＭＡＪＡ　ＨＯＴＥＬ　ＫＹＯＴＯ（マヤホテルキョウト）,604
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad345744/,お宿　五郎兵衛,605
https://www.jalan.net/a/minshuku/260000/index.html,https://www.jalan.net/yad353951/,夕凪,606
https://www.jalan.net/a/minshuku/270000/index.html,https://www.jalan.net/yad392164/,【SEKAI HOTEL布施】日常を楽しむ「まちごとホテル」,607
https://www.jalan.net/a/minshuku/270000/index.html,https://www.jalan.net/yad348412/,ＦＩＲＳＴ　ＣＡＢＩＮ（ファーストキャビン）関西空港,608
https://www.jalan.net/a/minshuku/270000/index.html,https://www.jalan.net/yad351653/,Ｈｏｔｅｌ　ａｔａｒａｙｏ　Ｏｓａｋａ,609
https://www.jalan.net/a/minshuku/270000/index.html,https://www.jalan.net/yad326584/,HOTEL Cargo Shinsaibashi,610
https://www.jalan.net/a/minshuku/270000/index.html,https://www.jalan.net/yad391704/,大阪鶴橋亭ホテル Asahi group,611
https://www.jalan.net/a/minshuku/270000/index.html,https://www.jalan.net/yad327310/,Ｍｉｎｎ北梅田,612
https://www.jalan.net/a/minshuku/270000/index.html,https://www.jalan.net/yad308517/,ＨＯＴＥＬ　ｆｆｏｓａｋａ．ｃｏｍ,613
https://www.jalan.net/a/minshuku/270000/index.html,https://www.jalan.net/yad387214/,ＤＥＥＲ　ＨＯＳＴＥＬ　ＯＳＡＫＡ　ＮＡＭＢＡ,614
https://www.jalan.net/a/minshuku/270000/index.html,https://www.jalan.net/yad350054/,中山ゲストハウス,615
https://www.jalan.net/a/minshuku/270000/index.html,https://www.jalan.net/yad372696/,ＴＥＲＲＡＣＥ＋ＨＯＵＳＥ弁天町,616
https://www.jalan.net/a/minshuku/270000/index.html,https://www.jalan.net/yad311416/,＋９駅前民宿,617
https://www.jalan.net/a/minshuku/270000/index.html,https://www.jalan.net/yad301676/,CONDOMINIO MOZU 102,618
https://www.jalan.net/a/minshuku/270000/index.html,https://www.jalan.net/yad355365/,ギャラリー　コンパス,619
https://www.jalan.net/a/minshuku/270000/index.html,https://www.jalan.net/yad301324/,ゲストハウス　サイアム,620
https://www.jalan.net/a/minshuku/270000/index.html,https://www.jalan.net/yad354970/,ゲストハウス喜平,621
https://www.jalan.net/a/minshuku/270000/index.html,https://www.jalan.net/yad328210/,TERRACE+HOUSE谷町,622
https://www.jalan.net/a/minshuku/270000/index.html,https://www.jalan.net/yad301595/,ビジネスホテル加賀,623
https://www.jalan.net/a/minshuku/270000/index.html,https://www.jalan.net/yad323053/,ビーハイブホステル大阪,624
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad326883/,香住　源六（げんろく）,625
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad311252/,香住　なごみの香風の宿 さだ助,626
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad363708/,香住　こころのお宿　庵月（あんづき）,627
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad320556/,香住 荒神のやどる民宿　三宝 (さんぽう),628
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad315593/,香住　旅の庵　大吉,629
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad338114/,香住　いまご荘　櫂の詩,630
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad337968/,かにソムリエの宿　澄風荘,631
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad348384/,香住　内湯の宿　ふじや,632
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad339311/,湊小宿　海の薫とAWAJISHIMA(2018年6月20日グランドオープン）,633
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad328096/,香住　くつろぎの海辺宿　双葉荘,634
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad345777/,旬の宿　尾崎屋,635
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad319473/,香住　網元かにの宿　やまや,636
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad386068/,ちさと山荘,637
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad341113/,香住　ちいさなお宿　たきろく,638
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad331372/,別館カワナツ,639
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad321376/,城崎温泉　みつわ旅館,640
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad341084/,オーベルジュ豊岡１９２５,641
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad339152/,民宿　長尾屋,642
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad375102/,愛ランドふじ本,643
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad321456/,うずしお温泉　民宿　繁栄荘,644
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad328596/,赤穂ハイツ,645
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad336801/,香住　川風香るかにの宿　颯花（さつはな）,646
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad331261/,香住　民宿　一（かず）,647
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad319390/,うずしお温泉　民宿大潮荘＜淡路島＞,648
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad324174/,うずしお温泉　観潮荘,649
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad331125/,香住　四季之宿　鶴（ＫＡＫＵ）,650
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad381111/,Minato Hutte,651
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad323219/,仲買人の宿　日の出荘,652
https://www.jalan.net/a/minshuku/280000/index.html,https://www.jalan.net/yad343440/,活魚料理　民宿みたき,653
