https://www.jalan.net/yad340131/,トウエイホテル 新型コロナウイルス感染症対策,"長島スパーランド・鈴鹿サーキット・湯の山温泉へ車で約30分。近鉄四日市駅より徒歩4分、観光・ビジネスに便利。広いバスルームが人気。コンビニ迄徒歩1分。無料駐車場40台有り（先着順）。
",四日市市鵜の森1-11-1,jalan
https://www.jalan.net/yad336392/,スーパーホテル桑名駅前 新型コロナウイルス感染症対策,"★近鉄・JR桑名駅徒歩１分■コンビニ徒歩3分■日替わりビュッフェ朝食付■平面駐車場600円電話予約制■ランドリー完備
",三重県桑名市有楽町１２,jalan
https://www.jalan.net/yad319995/,ホテルルートイン久居インター 新型コロナウイルス感染症対策,"■久居ICから車で約3分
■伊勢神宮まで車で約60分
■サオリーナまで車で約10分
■鈴鹿サーキットまでは車で40分
■和洋30種バイキング朝食無料サービス付き
■無料駐車場129台、男女別大浴場完備
",三重県津市久居北口町４７－３,jalan
https://www.jalan.net/yad355600/,ホテルルートイン伊賀上野‐伊賀一之宮インター‐ 新型コロナウイルス感染症対策,"◆伊賀一之宮ICから車で約７分
◆大人気♪約30品目のバイキング無料
◆人工温泉
◆消臭スプレー・加湿空気清浄機・Wi-Fi全室完備
◆平面駐車場６６台完備(大型車要予約）
◆コンビニ近隣に有
",伊賀市服部町260-3,jalan
https://www.jalan.net/yad339416/,ホテルルートイン名張 新型コロナウイルス感染症対策,"◆無料送迎車（ホテル⇔名張駅・桔梗が丘駅間）運行中◆全室加湿空気清浄器完備◆駐車場平面125台◆朝食・大浴場無料
◆八幡・蔵持・三ツ池・滝の原、各工業団地へアクセス良好◆赤目四十八滝まで車約20分
",三重県名張市蔵持町原出１３４５－１,jalan
https://www.jalan.net/yad327240/,ホテルＡＵ松阪,"★ 松阪駅北口より徒歩2分の好立地！★ 天然温泉大浴場（男女共、サウナ完備）★ 駐車場無料 ★ 朝食無料サービス♪ ★ お荷物預かりサービス有（無料）★ 新しくなったホテルAU松阪をお楽しみ下さい。
",三重県松阪市京町１区２８－２,jalan
https://www.jalan.net/yad379555/,ホテルキャッスルイン伊勢夫婦岩（旧ホテルリゾートイン二見） 新型コロナウイルス感染症対策,"旅の疲れを癒す自慢のお風呂は貸切風呂5つと大浴場2つの全7種類。朝まで入浴無料だから何回でもゆったり気分♪。ビジネス・レジャ－・観光の多様なニ－ズに最適なリゾ－トホテルです。
",三重県伊勢市二見町茶屋５３７－２０,jalan
https://www.jalan.net/yad313161/,ロードイン鳥羽 新型コロナウイルス感染症対策,"誠に勝手ながら2023年2月12日（日）のチェックアウトをもちまして、当館は閉館させて頂く事となりました。
長きにわたり皆様の暖かいご支援の中、営業してこられましたことを厚くお礼申し上げます。
",三重県鳥羽市鳥羽１－６３－１１,jalan
https://www.jalan.net/yad390063/,天然温泉　けやきの湯　ドーミーイン津,"津駅から徒歩一分の好立地。駅前唯一の天然温泉大浴場完備。サウナ＆水風呂で心も体も「ととのう」。朝食はご当地「まむし丼」や品数豊富な和洋ブッフェ。夜鳴き蕎麦やアイス・乳酸菌など無料サービス充実！
",三重県津市羽所町374番地,jalan
https://www.jalan.net/yad398850/,Hotel　津　Center　Palace(ホテル津センターパレス),"『和』を基調としたデザイナーズホテル。大浴場・露天風呂・サウナをご利用いただけます。レストランでの朝食ビュッフェでは三重県の食材をふんだんに使用したお料理をお楽しみください。
",三重県津市大門７－１５,jalan
https://www.jalan.net/yad336161/,東横ＩＮＮ津駅西口,"◆オープン5年◆駐車場平置52台※提携有500円/1台　バイク無料◆コロナ対策万全◆サオリーナまで車10分・県文車５分　◆県庁すぐそこ◆ウィークリー対応　◆朝食無料　◆大型ランドリー＆ガス乾燥機
",三重県津市広明町３４９－１,jalan
https://www.jalan.net/yad307506/,スーパーホテル四日市・国道１号沿　天然温泉　御在所岳の湯 新型コロナウイルス感染症対策,"市内唯一の天然温泉付きビジネスホテル☆近鉄四日市徒歩７分☆繁華街まで徒歩５分☆朝食無料☆コンビニ徒歩１分☆ナガスパ・鈴鹿サーキットまで車で３０～４０分☆ビジネスや観光にぜひお立ち寄りください☆
",三重県四日市市浜田町１－６,jalan
https://www.jalan.net/yad372454/,スポーツガーデン　Mie　Spo　Inn,"スポーツの杜鈴鹿に隣接しアスリートの皆様、スポーツ団体、企業研修にも適した天然温泉完備の宿泊施設でございます。
",三重県鈴鹿市御薗町１６６９,jalan
https://www.jalan.net/yad395270/,桑名シティホテル 新型コロナウイルス感染症対策,"★2023年1月 最上階をプレミアムフロアとしてリニューアルＯＰＥＮ★
隣接の無料駐車場は約50台収容(先着順/高さ2.3m以下)。国道１号線沿い。
なばなの里まで車で10分、ナガシマスパーランドは20分！
",三重県桑名市中央町３－２３,jalan
https://www.jalan.net/yad361872/,ホテルルートイン鈴鹿 新型コロナウイルス感染症対策,"■近鉄平田町駅から徒歩10分■イオンモール鈴鹿へ徒歩約8分■ラジウム人工温泉大浴場あり■和洋バイキング朝食無料■Wi-Fi＆有線LAN完備■加湿空気清浄器全室完備■夕食レストラン営業(日祝休み)
",三重県鈴鹿市平田２－６－９,jalan
https://www.jalan.net/yad383853/,三交イン桑名駅前,"◎桑名駅から徒歩２分！名古屋まで電車で約２０分の好アクセス！
◎朝食＆駐車場50台分＆Wi-Fi接続無料♪
◎ナガシマまで車で約15分＆なばなの里への観光拠点に(^^*
◎桑名周辺企業工場様への出張に最適
",三重県桑名市寿町２－３１－１,jalan
https://www.jalan.net/yad340471/,三交イン四日市駅前 新型コロナウイルス感染症対策,"2019年2月に全客室＆朝食ラウンジをリニューアル！全室ダブルサイズ以上のベッド＆羽毛布団を採用！ビジネス・レジャー観光の拠点にとっても便利！朝食無料＆Wi-Fi無料◆安心の24時間対応フロント◆
",三重県四日市市安島１－１－２０,jalan
https://www.jalan.net/yad302904/,サンペルラ志摩,"みえ安心おもてなし施設認証を取得しました！的矢湾一望の絶好のロケーション！
海の幸が自慢のオーシャンビューのリゾートホテルです。
スペイン村まで車で7分、伊勢神宮まで35分、伊勢志摩観光拠点に。
",三重県志摩市磯部町的矢３１４,jalan
https://www.jalan.net/yad380438/,東横ＩＮＮ伊勢市駅,"伊勢神宮外宮まで徒歩13分！猿田彦神社も車で約20分以内と伊勢市の観光にピッタリの立地です！
無料朝食では伊勢のソウルフード「あられ茶漬け」をご用意しております！

",三重県伊勢市大世古２－９－１１,jalan
https://www.jalan.net/yad390015/,ルートイングランティア和蔵の宿　伊賀上野城前　 新型コロナウイルス感染症対策,"◆名阪国道上野ＩＣより 車で5分
◆コンビニエンスストアまで徒歩1分
◆大人気♪バイキング朝食
◆人工温泉大浴場
◆加湿空気清浄機
◆平面駐車場完備
◆コンフォートルームVODルームシアター視聴無料
",三重県伊賀市上野丸之内１－１３１,jalan
https://www.jalan.net/yad318331/,東横ＩＮＮ伊勢松阪駅前,"充実した設備と心温まる笑顔で、スタッフ一同お待ちしております。
ズボンプレッサー貸出あり（各階にフロアに準備）、インターネット接続無料、ロビー無線ＬＡＮ等
ビジネスマンに嬉しい設備充実のホテル
",三重県松阪市京町５１４－１,jalan
https://www.jalan.net/yad319512/,ホテルルートイン南四日市 新型コロナウイルス感染症対策,"夕食営業中！テイクアウトもあり◎◆駐車場無料169台！大型車もＯＫ※事前ご連絡お願い致します◆朝食無料バイキング◆男女別大浴場完備◆全室空気清浄機設置
",三重県四日市市日永東３－９－１８,jalan
https://www.jalan.net/yad321594/,クインテッサホテル伊勢志摩 新型コロナウイルス感染症対策,"当ホテルでは、コロナウイルス感染症対策として、徹底除菌を全客室、およびロビーやチェックインカウンターなどの共用部分において行っております！安心してご滞在頂けます。
",三重県志摩市阿児町鵜方１２１０－１,jalan
https://www.jalan.net/yad394837/,ステーションホテルＡＵ,"◆広くて、地方感溢れる客室
◆コンセント多数配置で、快適設計
◆小学6年生以下のお子様添い寝無料
◆地下には大浴場とサウナ完備（男子のみ）
◆ベビースター工場一体型おやつタウンまで車で約10分
",三重県津市久居新町７５７－１,jalan
https://www.jalan.net/yad309651/,六石高原ホテル 新型コロナウイルス感染症対策,"ナガシマリゾートまで車で50分。ホテル公式ＨＰ詳細地図有。桑名駅より車で40分。喧騒から離れた静かな田舎のビジネスホテル。スタンダードプランより部屋代を10％割引したお得な1泊2食付プランがおすすめ！
",いなべ市北勢町垣内中小山３６－２,jalan
https://www.jalan.net/yad371469/,くわなパークホテル,"ホテル近辺にはコンビニやショッピングセンター、銀行や飲食店等が多数ございます。フロント24時間対応・46台駐車場完備！国道一号線沿いの立地で分かりやすく、ナガシマリゾートへはお車で最短20分程です。
",三重県桑名市寿町２－３０－１,jalan
